file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-configuration\src\main\java\org\apereo\cas\config\CasCoreBaseStandaloneConfiguration.java,org.apereo.cas.config.CasCoreBaseStandaloneConfiguration$CasCoreBootstrapStandaloneSourcesConfiguration,innerclass,11,11,0,11,2,1,0,6,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,1,0,1,0,3,1,0,0,2,25,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-yubikey-dynamodb\src\main\java\org\apereo\cas\config\CasDynamoDbYubiKeyAutoConfiguration.java,org.apereo.cas.config.CasDynamoDbYubiKeyAutoConfiguration,class,16,17,1,16,4,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,6,0,5,0,5,1,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\account\PrepareAccountProfileViewActionTests.java,org.apereo.cas.web.flow.account.PrepareAccountProfileViewActionTests$AuditTestConfiguration,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionActionTests.java,org.apereo.cas.web.flow.TerminateSessionActionTests$DefaultTests,innerclass,9,9,0,9,2,3,0,9,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,0,2,0,3,0,0,0,0,21,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-shell-core\src\main\java\org\apereo\cas\shell\commands\cipher\StringableCipherExecutorCommand.java,org.apereo.cas.shell.commands.cipher.StringableCipherExecutorCommand,class,9,10,1,9,8,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,2,0,0,55,0,8,4,6,1,0,1,2,45,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-bucket4j-core\src\main\java\org\apereo\cas\bucket4j\producer\BucketStore.java,org.apereo.cas.bucket4j.producer.BucketStore,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-thymeleaf-core\src\main\java\org\apereo\cas\web\view\ThemeClassLoaderTemplateResolver.java,org.apereo.cas.web.view.ThemeClassLoaderTemplateResolver,class,8,10,2,8,3,2,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,16,2,0,0,0,0,1,0,4,0,5,2,0,0,0,22,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\webapp\cas-server-webapp-init-tomcat\src\main\java\org\apereo\cas\CasTomcatBanner.java,org.apereo.cas.CasTomcatBanner,class,2,3,1,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-saml-sp-integrations\src\test\java\org\apereo\cas\config\CasSamlSPInCommonConfigurationTests.java,org.apereo.cas.config.CasSamlSPInCommonConfigurationTests,class,3,3,0,3,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\TimedMultifactorAuthenticationTriggerTests.java,org.apereo.cas.authentication.mfa.trigger.TimedMultifactorAuthenticationTriggerTests,class,12,12,0,12,3,2,0,17,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0,0,17,7,13,0,11,0,0,0,2,33,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-pac4j-core\src\test\java\org\apereo\cas\web\flow\error\DefaultDelegatedClientAuthenticationFailureEvaluatorTests.java,org.apereo.cas.web.flow.error.DefaultDelegatedClientAuthenticationFailureEvaluatorTests,class,6,6,0,6,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,2,0,2,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-passwordless-webflow\src\test\java\org\apereo\cas\web\flow\delegation\PasswordlessDelegatedClientIdentityProviderAuthorizerTests.java,org.apereo.cas.web.flow.delegation.PasswordlessDelegatedClientIdentityProviderAuthorizerTests,class,13,14,1,13,5,2,0,18,10,0.8,0.0,0.0,5,0,0,1,0,4,4,0,0,0,2,0,0,2,0,0,0,0,7,32,1,0,0,0,0,8,0,9,0,11,0,0,0,0,39,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-services-registry\src\main\java\org\apereo\cas\services\resource\RegisteredServiceResourceNamingStrategy.java,org.apereo.cas.services.resource.RegisteredServiceResourceNamingStrategy,interface,1,4,3,1,4,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,2,2,3,1,1,1,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-gcp-firestore-service-registry\src\main\java\org\apereo\cas\services\GoogleCloudFirestoreServiceRegistry.java,org.apereo.cas.services.GoogleCloudFirestoreServiceRegistry,class,9,10,1,9,8,2,0,28,0,0.11111111,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,2,51,7,0,1,0,0,6,0,9,0,12,2,0,0,7,52,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-sendgrid\src\main\java\org\apereo\cas\mail\SendGridEmailSender.java,org.apereo.cas.mail.SendGridEmailSender,class,14,16,2,14,4,1,0,34,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,2,0,0,2,0,0,29,4,0,0,0,0,2,0,9,0,14,1,0,0,5,43,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-ldap-core\src\test\java\org\apereo\cas\authorization\LdapUserGroupsToRolesAuthorizationGeneratorTests.java,org.apereo.cas.authorization.LdapUserGroupsToRolesAuthorizationGeneratorTests,class,11,11,0,11,2,2,0,17,1,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,26,0,0,0,0,0,21,3,7,0,7,0,0,1,0,37,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-duo-core\src\main\java\org\apereo\cas\adaptors\duo\authn\passwordless\DuoSecurityPasswordlessUserAccountStore.java,org.apereo.cas.adaptors.duo.authn.passwordless.DuoSecurityPasswordlessUserAccountStore,class,6,6,0,6,2,1,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,11,2,0,1,0,0,0,0,2,0,8,1,0,0,6,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-yubikey\src\main\java\org\apereo\cas\config\YubiKeyAuthenticationEventExecutionPlanConfiguration.java,org.apereo.cas.config.YubiKeyAuthenticationEventExecutionPlanConfiguration,class,37,38,1,37,17,1,0,59,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,81,13,0,2,0,0,33,1,16,1,18,2,0,0,2,96,0,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpnegoNegotiateCredentialsActionTests.java,org.apereo.cas.web.flow.SpnegoNegotiateCredentialsActionTests,class,4,4,0,4,3,2,0,9,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,8,0,3,1,3,0,0,0,0,26,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-consent-ldap\src\test\java\org\apereo\cas\consent\BaseLdapConsentRepositoryTests.java,org.apereo.cas.consent.BaseLdapConsentRepositoryTests,class,22,24,2,22,18,2,1,43,0,0.5353536,0.0,0.0,9,0,2,0,1,6,9,1,0,0,11,9,0,9,2,0,9,0,2,120,1,0,2,2,0,9,17,42,0,44,2,0,0,0,85,1025,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\web\flow\BaseSamlIdPWebflowTests.java,org.apereo.cas.web.flow.BaseSamlIdPWebflowTests$SamlIdPMetadataTestConfiguration,innerclass,10,10,0,10,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6,1,0,0,0,0,2,0,0,0,1,0,0,0,0,15,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-token-core\src\main\java\org\apereo\cas\config\TokenCoreConfiguration.java,org.apereo.cas.config.TokenCoreConfiguration$TokenCoreJwtConfiguration,innerclass,15,15,0,15,3,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,8,0,2,2,2,1,0,0,1,66,8,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-syncope-authentication\src\main\java\org\apereo\cas\config\CasSyncopeAutoConfiguration.java,org.apereo.cas.config.CasSyncopeAutoConfiguration,class,9,12,3,9,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-services\src\test\java\org\apereo\cas\services\RegisteredServiceAccessStrategyTests.java,org.apereo.cas.services.RegisteredServiceAccessStrategyTests,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,19,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-elastic\src\main\java\org\apereo\cas\config\CasElasticApmAutoConfiguration.java,org.apereo.cas.config.CasElasticApmAutoConfiguration$ElasticApmTracerConfiguration,innerclass,7,7,0,7,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,10,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-wsfederation\src\main\java\org\apereo\cas\support\wsfederation\authentication\crypto\ChainingWsFederationCertificateProvider.java,org.apereo.cas.support.wsfederation.authentication.crypto.ChainingWsFederationCertificateProvider,class,2,3,1,2,2,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\nativex\SamlIdPRuntimeHintsTests.java,org.apereo.cas.nativex.SamlIdPRuntimeHintsTests,class,6,6,0,6,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-trusted-mfa\src\main\java\org\apereo\cas\config\MultifactorAuthnTrustConfiguration.java,org.apereo.cas.config.MultifactorAuthnTrustConfiguration$MultifactorAuthnTrustWebConfiguration,innerclass,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,18,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oauth\src\test\java\org\apereo\cas\AbstractOAuth20Tests.java,org.apereo.cas.AbstractOAuth20Tests$SharedTestConfiguration,innerclass,27,27,0,27,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-consent-core\src\main\java\org\apereo\cas\consent\AttributeReleaseConsentCipherExecutor.java,org.apereo.cas.consent.AttributeReleaseConsentCipherExecutor,class,1,2,1,1,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,0,0,0,0,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-webflow-api\src\test\java\org\apereo\cas\web\flow\CasFlowHandlerAdapterTests.java,org.apereo.cas.web.flow.CasFlowHandlerAdapterTests,class,10,10,0,10,1,1,0,14,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,2,0,4,0,4,0,0,0,1,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oauth\src\test\java\org\apereo\cas\support\oauth\web\response\accesstoken\OAuth20TokenGeneratedResultTests.java,org.apereo.cas.support.oauth.web.response.accesstoken.OAuth20TokenGeneratedResultTests,class,4,4,0,4,1,2,0,18,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,2,0,1,0,1,0,0,0,0,24,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\DefaultMultifactorAuthenticationFailureModeEvaluator.java,org.apereo.cas.authentication.DefaultMultifactorAuthenticationFailureModeEvaluator,class,8,14,6,8,6,1,0,8,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,20,1,0,5,0,0,3,1,5,0,4,2,0,0,0,41,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-util\src\main\java\org\apereo\cas\util\crypto\IdentifiableKey.java,org.apereo.cas.util.crypto.IdentifiableKey,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-configuration\src\main\java\org\apereo\cas\config\CasCoreBaseStandaloneConfiguration.java,org.apereo.cas.config.CasCoreBaseStandaloneConfiguration$CasCoreBootstrapStandaloneLocatorConfiguration,innerclass,11,11,0,11,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,16,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-consent-core\src\main\java\org\apereo\cas\consent\GroovyConsentActivationStrategy.java,org.apereo.cas.consent.GroovyConsentActivationStrategy,class,13,14,1,13,3,1,0,2,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,17,1,0,0,0,0,0,0,4,0,4,0,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-pac4j-api\src\main\java\org\apereo\cas\pac4j\client\DelegatedClientAuthenticationFailureEvaluator.java,org.apereo.cas.pac4j.client.DelegatedClientAuthenticationFailureEvaluator,interface,2,9,7,2,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-services\src\main\java\org\apereo\cas\services\RegisteredServicesTemplatesManager.java,org.apereo.cas.services.RegisteredServicesTemplatesManager,interface,1,4,3,1,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-hazelcast-discovery-zookeeper\src\main\java\org\apereo\cas\config\CasHazelcastZooKeeperAutoConfiguration.java,org.apereo.cas.config.CasHazelcastZooKeeperAutoConfiguration$HazelcastTicketRegistryZooKeeperLockingConfiguration,innerclass,18,18,0,18,2,1,0,20,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,16,3,0,0,0,0,5,3,4,0,4,1,0,0,2,43,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\HttpRequestMultifactorAuthenticationTriggerTests.java,org.apereo.cas.authentication.mfa.trigger.HttpRequestMultifactorAuthenticationTriggerTests,class,8,8,0,8,5,2,0,16,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,12,0,14,0,14,0,0,0,1,32,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-throttle-bucket4j\src\main\java\org\apereo\cas\web\Bucket4jThrottledRequestExecutor.java,org.apereo.cas.web.Bucket4jThrottledRequestExecutor,class,6,6,0,6,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,1,0,0,0,0,3,0,4,1,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-token-authentication\src\main\java\org\apereo\cas\token\authentication\TokenAuthenticationSecurity.java,org.apereo.cas.token.authentication.TokenAuthenticationSecurity,class,28,33,5,28,31,1,0,66,147,0.8333333,0.0,0.0,18,14,5,13,0,0,5,0,0,0,1,0,0,1,0,0,0,0,27,165,25,0,1,0,0,11,3,38,1,40,2,0,1,3,116,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oidc\src\main\java\org\apereo\cas\config\OidcThrottleConfiguration.java,org.apereo.cas.config.OidcThrottleConfiguration$OidcThrottleWebMvcConfiguration,innerclass,10,10,0,10,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,0,0,0,0,0,1,0,0,16,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-sms-nexmo\src\test\java\org\apereo\cas\support\sms\NexmoSmsSenderTests.java,org.apereo.cas.support.sms.NexmoSmsSenderTests,class,9,9,0,9,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,1,0,0,0,0,19,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oidc\src\test\java\org\apereo\cas\oidc\web\OidcImplicitIdTokenAuthorizationResponseBuilderTests.java,org.apereo.cas.oidc.web.OidcImplicitIdTokenAuthorizationResponseBuilderTests,class,8,8,0,8,2,2,0,38,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,1,7,0,12,4,12,0,0,0,0,54,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-pac4j-webflow\src\test\java\org\apereo\cas\support\pac4j\clients\DefaultDelegatedIdentityProviderFactoryTests.java,org.apereo.cas.support.pac4j.clients.DefaultDelegatedIdentityProviderFactoryTests$LazyInitialization,innerclass,6,6,0,6,2,2,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,1,0,0,5,1,2,0,4,0,0,0,2,20,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-memcached-core\src\main\java\org\apereo\cas\memcached\kryo\serial\ThrowableSerializer.java,org.apereo.cas.memcached.kryo.serial.ThrowableSerializer,class,6,7,1,6,3,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,1,0,0,0,2,0,2,1,0,0,0,19,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oauth\src\test\java\org\apereo\cas\ticket\TokenSigningAndEncryptionServiceTests.java,org.apereo.cas.ticket.TokenSigningAndEncryptionServiceTests,class,6,6,0,6,2,2,0,15,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,1,0,4,0,4,0,0,0,2,29,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oidc\src\main\java\org\apereo\cas\config\OidcResponseConfiguration.java,org.apereo.cas.config.OidcResponseConfiguration$OidcResponseClientCredentialConfiguration,innerclass,11,11,0,11,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,20,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\web\view\Cas30ViewProperties.java,org.apereo.cas.configuration.model.core.web.view.Cas30ViewProperties,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,9,0,0,0,0,0,4,1,4,0,4,0,0,1,0,56,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-webflow-api\src\main\java\org\apereo\cas\web\flow\resolver\impl\DefaultCasDelegatingWebflowEventResolver.java,org.apereo.cas.web.flow.resolver.impl.DefaultCasDelegatingWebflowEventResolver,class,21,23,2,21,20,2,0,85,20,0.6875,0.0,0.0,8,0,4,1,3,0,7,0,0,0,2,0,0,2,0,0,2,0,21,120,9,0,6,1,0,13,1,31,0,34,3,0,0,3,116,1,11
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-simple-mfa-core\src\main\java\org\apereo\cas\mfa\simple\web\flow\CasSimpleMultifactorWebflowConfigurer.java,org.apereo.cas.mfa.simple.web.flow.CasSimpleMultifactorWebflowConfigurer,class,8,9,1,8,2,2,0,24,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,0,0,12,0,10,0,11,1,0,0,1,63,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-authentication\src\main\java\org\apereo\cas\authentication\AuthenticationPolicyExecutionResult.java,org.apereo.cas.authentication.AuthenticationPolicyExecutionResult,class,5,9,4,5,3,1,0,4,0,0.5,0.0,0.0,3,3,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,13,3,0,0,0,0,0,1,1,0,2,0,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\passwordless\PasswordlessAuthenticationAccountsProperties.java,org.apereo.cas.configuration.model.support.passwordless.PasswordlessAuthenticationAccountsProperties,class,11,12,1,11,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,1,0,0,9,0,0,0,0,0,2,2,7,0,7,0,0,0,0,52,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\mfa\gauth\JsonGoogleAuthenticatorMultifactorProperties.java,org.apereo.cas.configuration.model.support.mfa.gauth.JsonGoogleAuthenticatorMultifactorProperties,class,5,6,1,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,1,1,1,0,1,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\MockAuditTrailManager.java,org.apereo.cas.audit.spi.MockAuditTrailManager,class,5,6,1,5,3,1,0,10,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,1,0,0,0,0,0,0,2,0,3,0,0,0,1,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-basic\src\test\java\org\apereo\cas\web\flow\BasicAuthenticationWebflowConfigurerTests.java,org.apereo.cas.web.flow.BasicAuthenticationWebflowConfigurerTests,class,9,9,0,9,1,2,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oidc\src\test\java\org\apereo\cas\oidc\web\controllers\authorize\OidcAuthorizeEndpointControllerTests.java,org.apereo.cas.oidc.web.controllers.authorize.OidcAuthorizeEndpointControllerTests$DefaultAuthorizationRequests,innerclass,15,15,0,15,3,2,0,43,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,1,0,0,0,7,58,0,0,0,0,1,9,0,21,1,22,0,0,0,0,63,0,0
