file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-client\src\main\java\io\fabric8\kubernetes\client\dsl\internal\MetricOperationsImpl.java,io.fabric8.kubernetes.client.dsl.internal.MetricOperationsImpl,class,8,11,3,8,16,2,0,29,17,0.7619048,0.0,0.0,7,0,4,2,1,0,5,0,0,0,3,1,1,2,0,0,3,0,2,65,6,1,2,2,0,7,2,11,3,9,1,0,0,1,72,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-client\src\main\java\io\fabric8\kubernetes\client\impl\V2beta1AutoscalingAPIGroupClient.java,io.fabric8.kubernetes.client.impl.V2beta1AutoscalingAPIGroupClient,class,7,10,3,7,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-core\src\generated\java\io\fabric8\kubernetes\api\model\CephFSPersistentVolumeSource.java,io.fabric8.kubernetes.api.model.CephFSPersistentVolumeSource,class,19,21,2,19,18,1,0,2,115,0.8412699,0.0,0.0,18,0,18,0,0,0,18,0,0,0,7,0,0,7,0,0,0,0,0,68,9,0,0,0,0,31,0,14,0,7,0,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-core\src\generated\java\io\fabric8\kubernetes\api\model\PersistentVolumeClaimCondition.java,io.fabric8.kubernetes.api.model.PersistentVolumeClaimCondition,class,18,20,2,18,18,1,0,2,115,0.8412699,0.0,0.0,18,0,18,0,0,0,18,0,0,0,7,0,0,7,0,0,0,0,0,68,9,0,0,0,0,31,0,13,0,7,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-operator\src\generated\java\io\fabric8\openshift\api\model\operator\v1\OAuthAPIServerStatus.java,io.fabric8.openshift.api.model.operator.v1.OAuthAPIServerStatus,class,28,30,2,28,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\java-generator\gradle-plugin\src\test\java\io\fabric8\java\generator\gradle\plugin\JavaGeneratorPluginTest.java,io.fabric8.java.generator.gradle.plugin.JavaGeneratorPluginTest,class,5,5,0,5,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,2,1,0,1,0,0,0,0,17,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\crd-generator\api\src\main\java\io\fabric8\crd\generator\v1beta1\decorator\SortCustomResourceDefinitionVersionDecorator.java,io.fabric8.crd.generator.v1beta1.decorator.SortCustomResourceDefinitionVersionDecorator,class,5,6,1,5,4,5,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,0,1,0,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model\src\generated\java\io\fabric8\openshift\api\model\ProjectRequest.java,io.fabric8.openshift.api.model.ProjectRequest,class,32,34,2,32,16,1,0,2,88,0.8229167,0.0,0.0,16,0,16,0,0,0,16,0,0,0,6,0,0,6,0,0,0,0,0,60,8,0,0,0,0,30,0,13,0,6,0,0,0,0,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-operator\src\generated\java\io\fabric8\openshift\api\model\operator\v1\GCPCSIDriverConfigSpec.java,io.fabric8.openshift.api.model.operator.v1.GCPCSIDriverConfigSpec,class,29,31,2,29,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\chaosmesh\model\src\generated\java\io\fabric8\chaosmesh\v1alpha1\GCPChaosSpec.java,io.fabric8.chaosmesh.v1alpha1.GCPChaosSpec,class,32,35,3,32,20,1,0,2,146,0.85625,0.0,0.0,20,0,20,0,0,0,20,0,0,0,8,0,0,8,0,0,0,0,0,76,10,0,0,0,0,35,0,16,0,8,0,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\crd-generator\api\src\test\java\io\fabric8\crd\example\nocyclic\Ref.java,io.fabric8.crd.example.nocyclic.Ref,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\certmanager\model-v1alpha3\src\generated\java\io\fabric8\certmanager\api\model\v1alpha3\SelfSignedIssuer.java,io.fabric8.certmanager.api.model.v1alpha3.SelfSignedIssuer,class,32,34,2,32,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,4,0,2,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\open-cluster-management\client\src\main\java\io\fabric8\openclustermanagement\client\OpenClusterManagementDiscoveryAPIGroupClient.java,io.fabric8.openclustermanagement.client.OpenClusterManagementDiscoveryAPIGroupClient,class,9,12,3,9,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-monitoring\src\generated\java\io\fabric8\openshift\api\model\monitoring\v1\RelabelConfig.java,io.fabric8.openshift.api.model.monitoring.v1.RelabelConfig,class,28,35,7,28,20,1,0,2,146,0.85625,0.0,0.0,20,0,20,0,0,0,20,0,0,0,8,0,0,8,0,0,0,0,0,76,10,0,0,0,0,35,0,16,0,8,0,0,0,0,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\crd-generator\api\src\test\java\io\fabric8\crd\example\extraction\CollectionCyclicSchemaSwap.java,io.fabric8.crd.example.extraction.CollectionCyclicSchemaSwap$MyObject,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-operator\src\generated\java\io\fabric8\openshift\api\model\operator\v1\AzureCSIDriverConfigSpec.java,io.fabric8.openshift.api.model.operator.v1.AzureCSIDriverConfigSpec,class,29,31,2,29,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-core\src\generated\java\io\fabric8\kubernetes\api\model\PodReadinessGate.java,io.fabric8.kubernetes.api.model.PodReadinessGate,class,18,20,2,18,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\istio\model-v1alpha3\src\generated\java\io\fabric8\istio\api\networking\v1alpha3\ServiceEntryLocation.java,io.fabric8.istio.api.networking.v1alpha3.ServiceEntryLocation,enum,3,5,2,3,8,1,0,7,0,0.33333334,0.0,0.0,2,1,1,0,0,1,3,0,0,0,3,2,0,3,0,0,3,0,2,35,2,2,2,0,3,3,2,5,2,5,3,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-client\src\test\java\io\fabric8\kubernetes\client\informers\impl\cache\CacheTest.java,io.fabric8.kubernetes.client.informers.impl.cache.CacheTest,class,6,7,1,6,14,1,0,43,15,0.4,0.0,0.0,10,2,0,2,0,8,8,0,0,0,1,0,0,1,0,0,0,0,10,92,4,2,2,0,0,36,13,23,0,24,1,0,0,2,45,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-hive\src\generated\java\io\fabric8\openshift\api\model\hive\v1\FeatureGatesEnabled.java,io.fabric8.openshift.api.model.hive.v1.FeatureGatesEnabled,class,28,30,2,28,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,4,0,2,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\istio\model-v1alpha3\src\generated\java\io\fabric8\istio\api\networking\v1alpha3\ConnectionPoolSettings.java,io.fabric8.istio.api.networking.v1alpha3.ConnectionPoolSettings,class,34,37,3,34,10,1,0,2,31,0.73333335,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,36,5,0,0,0,0,15,0,5,0,3,0,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-admissionregistration\src\generated\java\io\fabric8\kubernetes\api\model\authorization\v1\SelfSubjectAccessReviewSpec.java,io.fabric8.kubernetes.api.model.authorization.v1.SelfSubjectAccessReviewSpec,class,30,32,2,30,10,1,0,2,31,0.73333335,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,36,5,0,0,0,0,15,0,5,0,3,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-console\src\generated\java\io\fabric8\openshift\api\model\console\v1\ConsoleQuickStartSpec.java,io.fabric8.openshift.api.model.console.v1.ConsoleQuickStartSpec,class,30,32,2,30,28,1,0,2,310,0.89583343,0.0,0.0,28,0,28,0,0,0,28,0,0,0,12,0,0,12,0,0,0,0,0,108,14,0,0,0,0,51,0,28,0,12,0,0,0,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\istio\tests\src\test\java\io\fabric8\istio\test\v1beta1\WorkloadEntryTest.java,io.fabric8.istio.test.v1beta1.WorkloadEntryTest,class,8,8,0,8,6,1,0,31,0,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,0,0,2,0,0,1,33,0,0,2,0,0,28,2,9,1,10,0,0,0,0,42,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-hive\src\generated\java\io\fabric8\openshift\api\model\hive\v1\AWSDNSZoneStatus.java,io.fabric8.openshift.api.model.hive.v1.AWSDNSZoneStatus,class,28,30,2,28,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\volumesnapshot\model\src\generated\java\io\fabric8\volumesnapshot\api\model\VolumeSnapshotList.java,io.fabric8.volumesnapshot.api.model.VolumeSnapshotList,class,39,47,8,39,14,1,0,2,65,0.8,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,52,7,0,0,0,0,26,0,12,0,5,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-client\src\main\java\io\fabric8\kubernetes\client\dsl\internal\OperationContext.java,io.fabric8.kubernetes.client.dsl.internal.OperationContext,class,18,60,42,18,111,1,0,66,1908,0.9382353,0.0,0.0,68,1,56,11,0,1,57,0,0,0,30,4,0,6,24,0,4,0,23,423,83,0,14,0,0,15,6,81,4,66,2,0,0,5,105,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-config\src\generated\java\io\fabric8\openshift\api\model\config\v1\VSpherePlatformNodeNetworking.java,io.fabric8.openshift.api.model.config.v1.VSpherePlatformNodeNetworking,class,29,31,2,29,10,1,0,2,31,0.73333335,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,36,5,0,0,0,0,15,0,5,0,3,0,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-jsonschema2pojo\src\main\java\io\fabric8\kubernetes\jsonschema2pojo\Fabric8ObjectRule.java,io.fabric8.kubernetes.jsonschema2pojo.Fabric8ObjectRule,class,17,19,2,17,8,2,0,21,0,0.5,0.0,0.0,3,0,1,1,1,0,2,0,0,0,4,3,0,4,0,0,4,0,0,45,4,1,1,1,0,6,3,12,1,12,2,0,0,0,65,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\certmanager\model-v1alpha2\src\generated\java\io\fabric8\certmanager\api\model\v1alpha2\CertificateRequestList.java,io.fabric8.certmanager.api.model.v1alpha2.CertificateRequestList,class,39,42,3,39,14,1,0,2,65,0.8,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,52,7,0,0,0,0,26,0,12,0,5,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\istio\model-v1beta1\src\generated\java\io\fabric8\istio\api\networking\v1beta1\HTTPFaultInjectionAbortHttpStatus.java,io.fabric8.istio.api.networking.v1beta1.HTTPFaultInjectionAbortHttpStatus,class,32,33,1,32,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\junit\mockwebserver\src\main\java\io\fabric8\mockwebserver\utils\ResponseProviders.java,io.fabric8.mockwebserver.utils.ResponseProviders$Anonymous1,anonymous,4,4,0,4,4,1,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,0,0,2,0,1,0,0,0,0,12,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-core\src\test\java\io\fabric8\kubernetes\api\model\KubernetesResourceTest.java,io.fabric8.kubernetes.api.model.KubernetesResourceTest,class,8,8,0,8,3,1,0,6,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,14,0,0,0,0,0,12,0,3,0,3,0,0,0,0,31,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\service-catalog\model\src\generated\java\io\fabric8\servicecatalog\api\model\UserInfo.java,io.fabric8.servicecatalog.api.model.UserInfo,class,32,38,6,32,14,1,0,2,65,0.8,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,52,7,0,0,0,0,23,0,11,0,5,0,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-operator\src\generated\java\io\fabric8\openshift\api\model\operator\v1\OVNKubernetesConfig.java,io.fabric8.openshift.api.model.operator.v1.OVNKubernetesConfig,class,33,35,2,33,24,1,0,2,220,0.8791666,0.0,0.0,24,0,24,0,0,0,24,0,0,0,10,0,0,10,0,0,0,0,0,92,12,0,0,0,0,43,0,19,0,10,0,0,0,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\istio\model-v1beta1\src\generated\java\io\fabric8\istio\api\networking\v1beta1\VirtualServiceList.java,io.fabric8.istio.api.networking.v1beta1.VirtualServiceList,class,39,40,1,39,14,1,0,2,65,0.8,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,52,7,0,0,0,0,26,0,12,0,5,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-examples\src\main\java\io\fabric8\kubernetes\examples\AttachExample.java,io.fabric8.kubernetes.examples.AttachExample$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-tests\src\test\java\io\fabric8\kubernetes\client\mock\V1beta1ValidatingAdmissionPolicyTest.java,io.fabric8.kubernetes.client.mock.V1beta1ValidatingAdmissionPolicyTest,class,10,11,1,10,7,1,0,44,0,0.25,0.0,0.0,6,0,0,1,0,5,5,0,0,0,2,0,0,2,0,0,0,0,0,37,1,0,1,0,0,22,5,7,0,9,0,0,0,0,34,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-monitoring\src\generated\java\io\fabric8\openshift\api\model\monitoring\v1\SafeTLSConfig.java,io.fabric8.openshift.api.model.monitoring.v1.SafeTLSConfig,class,30,34,4,30,16,1,0,2,88,0.8229167,0.0,0.0,16,0,16,0,0,0,16,0,0,0,6,0,0,6,0,0,0,0,0,60,8,0,0,0,0,27,0,11,0,6,0,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-core\src\test\java\io\fabric8\kubernetes\api\model\ConfigMapTest.java,io.fabric8.kubernetes.api.model.ConfigMapTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\httpclient-vertx\src\main\java\io\fabric8\kubernetes\client\vertx\InputStreamReadStream.java,io.fabric8.kubernetes.client.vertx.InputStreamReadStream,class,9,10,1,9,24,1,0,27,0,0.74747473,0.0,0.0,9,0,7,2,0,0,7,0,0,0,11,2,0,10,0,1,7,0,0,133,8,0,9,2,0,0,5,18,0,23,4,1,0,5,58,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-config\src\generated\java\io\fabric8\openshift\api\model\config\v1\RegistryLocation.java,io.fabric8.openshift.api.model.config.v1.RegistryLocation,class,28,30,2,28,10,1,0,2,31,0.73333335,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,36,5,0,0,0,0,15,0,5,0,3,0,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-operatorhub\src\generated\java\io\fabric8\openshift\api\model\operatorhub\lifecyclemanager\v1\PackageManifestSpec.java,io.fabric8.openshift.api.model.operatorhub.lifecyclemanager.v1.PackageManifestSpec,class,27,29,2,27,4,1,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,7,0,1,0,1,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\tekton\model-v1\src\generated\java\io\fabric8\tekton\pipeline\v1\TimeoutFields.java,io.fabric8.tekton.pipeline.v1.TimeoutFields,class,33,35,2,33,12,1,0,2,46,0.7708333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,0,0,4,0,0,0,0,0,44,6,0,0,0,0,19,0,7,0,4,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-jsonschema2pojo\src\main\java\io\fabric8\kubernetes\jsonschema2pojo\Fabric8DefaultRule.java,io.fabric8.kubernetes.jsonschema2pojo.Fabric8DefaultRule,class,8,9,1,8,10,2,0,24,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,25,1,0,2,0,4,0,2,8,0,8,2,0,0,1,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-client\src\main\java\io\fabric8\kubernetes\client\impl\CertificatesAPIGroupClient.java,io.fabric8.kubernetes.client.impl.CertificatesAPIGroupClient,class,9,11,2,9,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-apps\src\generated\java\io\fabric8\kubernetes\api\model\apps\DaemonSetList.java,io.fabric8.kubernetes.api.model.apps.DaemonSetList,class,35,37,2,35,14,1,0,2,65,0.8,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,52,7,0,0,0,0,26,0,12,0,5,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\knative\model\src\generated\java\io\fabric8\knative\eventing\contrib\kafka\v1beta1\KafkaSourceSpec.java,io.fabric8.knative.eventing.contrib.kafka.v1beta1.KafkaSourceSpec,class,36,38,2,36,24,1,0,2,220,0.8791666,0.0,0.0,24,0,24,0,0,0,24,0,0,0,10,0,0,10,0,0,0,0,0,92,12,0,0,0,0,43,0,21,0,10,0,0,0,0,52,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-client\src\test\java\io\fabric8\kubernetes\client\impl\URLFromEnvVarsImplTest.java,io.fabric8.kubernetes.client.impl.URLFromEnvVarsImplTest,class,7,8,1,7,6,1,0,22,0,0.25,0.0,0.0,6,0,0,1,0,5,5,0,0,0,2,0,0,2,0,0,0,0,6,42,1,0,0,1,0,19,1,11,0,11,1,0,0,0,39,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-config\src\generated\java\io\fabric8\openshift\api\model\config\v1\Build.java,io.fabric8.openshift.api.model.config.v1.Build,class,33,35,2,33,14,1,0,2,65,0.8,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,52,7,0,0,0,0,26,0,11,0,5,0,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\istio\model-v1beta1\src\generated\java\io\fabric8\istio\api\networking\v1beta1\HTTPFaultInjectionDelayExponentialDelay.java,io.fabric8.istio.api.networking.v1beta1.HTTPFaultInjectionDelayExponentialDelay,class,32,34,2,32,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-flowcontrol\src\generated\java\io\fabric8\kubernetes\api\model\flowcontrol\v1\PriorityLevelConfigurationReference.java,io.fabric8.kubernetes.api.model.flowcontrol.v1.PriorityLevelConfigurationReference,class,28,30,2,28,8,1,0,2,14,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-flowcontrol\src\generated\java\io\fabric8\kubernetes\api\model\flowcontrol\v1beta3\Subject.java,io.fabric8.kubernetes.api.model.flowcontrol.v1beta3.Subject,class,31,33,2,31,14,1,0,2,65,0.8,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,52,7,0,0,0,0,22,0,9,0,5,0,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-client-api\src\main\java\io\fabric8\kubernetes\client\dsl\ExecWatch.java,io.fabric8.kubernetes.client.dsl.ExecWatch,interface,0,9,9,0,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\kubernetes-model-core\src\generated\java\io\fabric8\kubernetes\api\model\HostIP.java,io.fabric8.kubernetes.api.model.HostIP,class,18,20,2,18,8,1,0,2,20,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,0,0,0,11,0,3,0,2,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\kubernetes-model-generator\openshift-model-monitoring\src\generated\java\io\fabric8\openshift\api\model\monitoring\v1\ThanosRulerSpec.java,io.fabric8.openshift.api.model.monitoring.v1.ThanosRulerSpec,class,42,44,2,42,106,1,0,2,5263,0.9718834,0.0,0.0,106,0,106,0,0,0,106,0,0,0,51,0,0,51,0,0,0,0,0,420,53,0,0,0,0,207,0,117,0,51,0,0,0,0,145,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\openshift-client-api\src\main\java\io\fabric8\openshift\client\dsl\buildconfig\CommitterAuthorMessageAsFileTimeoutInputStreamable.java,io.fabric8.openshift.client.dsl.buildconfig.CommitterAuthorMessageAsFileTimeoutInputStreamable,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kubernetes-client\extensions\certmanager\model-v1beta1\src\generated\java\io\fabric8\certmanager\api\model\v1beta1\ClusterIssuerList.java,io.fabric8.certmanager.api.model.v1beta1.ClusterIssuerList,class,39,41,2,39,14,1,0,2,65,0.8,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,52,7,0,0,0,0,26,0,12,0,5,0,0,0,0,40,1,0
